form_diff,goal_diff_diff,scored_diff,conceded_diff,elo_diff,result
-0.06666666666666665,-0.19999999999999996,-0.19999999999999996,0.0,316.05755703988666,draw
0.0,0.40000000000000013,0.0,-0.39999999999999997,10.13077407654373,draw
0.19999999999999996,0.8,0.6000000000000001,-0.19999999999999996,-26.974858078314128,home_win
-0.13333333333333336,1.4,0.3999999999999999,-1.0,-9.027423188052808,home_win
0.06666666666666665,-1.1999999999999997,-1.2,0.0,10.451488069590368,home_win
0.8,5.6000000000000005,4.0,-1.6,78.29131067767253,home_win
0.20000000000000007,0.19999999999999996,0.0,-0.19999999999999996,191.47762387651142,home_win
-0.46666666666666673,-3.4,-2.4,1.0,70.16687352093254,home_win
-0.6666666666666667,-4.2,-3.2,0.9999999999999999,49.63955860219289,home_win
0.13333333333333336,0.19999999999999996,0.0,-0.20000000000000018,-86.90073168709569,away_win
0.4666666666666666,2.8000000000000003,0.6,-2.2,222.07965141355726,home_win
0.3333333333333333,1.4,1.0,-0.3999999999999999,206.73733437669625,home_win
-0.33333333333333337,-1.6,-1.2,0.3999999999999999,-53.7158161662137,draw
0.20000000000000007,-1.9999999999999998,-2.4000000000000004,-0.4,98.30573711344891,draw
-0.2,0.0,-0.19999999999999996,-0.19999999999999996,178.6930178586224,home_win
0.33333333333333337,1.0,0.6000000000000001,-0.3999999999999999,80.27878825050857,draw
0.3333333333333333,1.2000000000000002,0.19999999999999996,-1.0,-62.37914028664045,draw
-0.33333333333333337,-0.19999999999999996,-0.3999999999999999,-0.19999999999999996,-40.68983252160365,home_win
0.46666666666666673,1.6,1.0,-0.5999999999999999,269.0093677595121,home_win
-0.06666666666666665,0.0,0.19999999999999996,0.2,-100.56976603174303,away_win
-0.1333333333333333,-0.7999999999999999,-0.8,0.0,-230.91818683929023,away_win
-0.6,-3.0,-1.7999999999999998,1.2,-81.614291824259,away_win
0.6000000000000001,2.0,1.0,-1.0,213.69546040925843,home_win
0.2666666666666667,0.4,0.40000000000000013,0.0,357.59426994162664,draw
0.33333333333333337,0.9999999999999999,1.0,0.0,134.40826190860957,home_win
0.19999999999999996,2.8000000000000003,2.0,-0.8,-82.44009924113811,away_win
0.26666666666666666,2.4,2.0,-0.40000000000000013,-70.54303863531914,away_win
-0.5333333333333332,-2.0,-0.9999999999999999,1.0,-279.60923123427597,away_win
0.2,-0.2,0.20000000000000018,0.3999999999999999,-2.4108386463697116,away_win
0.06666666666666665,0.6000000000000001,0.7999999999999999,0.19999999999999996,-92.15349812392219,draw
0.20000000000000007,1.4,0.19999999999999996,-1.2,-102.9334194943433,draw
-0.2,-1.2,-0.8,0.3999999999999999,73.71773081129618,draw
0.06666666666666665,1.0,0.8,-0.2,198.0701551304519,home_win
-0.2666666666666667,-2.0,-1.2000000000000002,0.7999999999999998,-9.074920889132045,away_win
0.0,-0.3999999999999999,-0.20000000000000018,0.19999999999999996,116.6661428468883,home_win
-0.06666666666666665,-0.8,-0.3999999999999999,0.40000000000000013,-4.067998848802972,home_win
-0.1333333333333333,-0.4,-0.20000000000000018,0.20000000000000018,-15.312415556833457,home_win
0.1333333333333333,1.2000000000000002,0.9999999999999999,-0.20000000000000018,180.21847798001932,home_win
-0.33333333333333337,-0.5999999999999999,-0.19999999999999996,0.4,-83.78467917630746,away_win
0.33333333333333337,1.6,0.40000000000000013,-1.2,212.70471219939668,home_win
0.4,1.2000000000000002,1.4000000000000001,0.19999999999999996,94.10992372630426,home_win
-0.13333333333333341,-1.8,-0.7999999999999998,1.0,-36.2292694219841,away_win
0.5333333333333333,2.6,1.8,-0.7999999999999999,171.98956712106474,home_win
0.06666666666666665,0.20000000000000018,-0.3999999999999999,-0.6,153.41132979264012,home_win
0.1333333333333333,0.7999999999999998,0.0,-0.8,84.07674617857447,home_win
0.1333333333333333,0.19999999999999996,0.19999999999999996,0.0,-24.986918306233292,home_win
-0.19999999999999996,0.6000000000000001,0.0,-0.6000000000000001,-12.097845309492186,draw
-0.7333333333333334,-2.4,-1.0,1.4000000000000001,-41.068708661756546,home_win
0.3333333333333333,1.2,0.6,-0.6,18.7155533626094,home_win
0.19999999999999996,1.6,1.4,-0.19999999999999996,5.06074617512445,draw
0.39999999999999997,2.2,1.7999999999999998,-0.4,-71.52211311407541,home_win
0.20000000000000007,1.6,0.6000000000000001,-1.0,86.54649359951463,home_win
0.3333333333333333,1.4,0.4,-1.0,166.29291829006888,home_win
-0.1333333333333333,-0.4,-0.39999999999999997,0.0,-87.29637452046245,draw
0.1333333333333333,1.0,0.7999999999999998,-0.19999999999999996,20.289099635385355,away_win
-0.19999999999999996,-0.6000000000000001,0.20000000000000018,0.8,138.5774157789274,home_win
-0.4666666666666667,-2.2,-0.4,1.7999999999999998,-116.95950096619435,draw
-0.4666666666666666,-1.6,-0.8,0.8,81.01463256603665,home_win
0.2666666666666666,0.7999999999999999,0.8,0.0,183.60545265309406,home_win
-0.4,-1.2,-0.7999999999999999,0.40000000000000013,-53.563281690695476,home_win
0.4666666666666666,1.0,0.5999999999999999,-0.3999999999999999,271.0671339872324,home_win
-0.06666666666666665,0.0,0.19999999999999996,0.19999999999999996,-90.85313826736319,draw
0.13333333333333336,0.6000000000000001,0.8000000000000003,0.19999999999999996,238.63277003297662,home_win
0.0,-0.20000000000000007,-0.6,-0.40000000000000013,-16.84871560478291,home_win
-0.33333333333333337,-1.0,-0.6,0.3999999999999999,-334.26578259947905,draw
0.39999999999999997,1.4,1.6,0.19999999999999996,301.8784878934839,draw
-0.2,-0.39999999999999997,-0.20000000000000018,0.19999999999999996,-226.10255775022256,away_win
0.26666666666666666,1.7999999999999998,1.5999999999999999,-0.19999999999999996,159.1971647078251,home_win
-0.2,-2.4,-0.4,2.0,-368.5387282864908,away_win
-0.20000000000000007,-1.2,-1.0000000000000002,0.19999999999999996,-179.88493005532223,draw
0.2,2.4,1.4000000000000001,-1.0,23.726901889033797,home_win
-0.2,-1.2,-0.7999999999999999,0.40000000000000013,161.79286596051588,draw
-0.2,-0.8,0.6000000000000001,1.4000000000000001,-103.375279737033,home_win
0.13333333333333336,2.0,1.2000000000000002,-0.8,-77.8878448595558,draw
0.2,-0.4,-0.5999999999999999,-0.19999999999999996,-39.4741930719656,draw
-0.5333333333333334,-1.4,-0.6000000000000001,0.8,-70.07760038262359,home_win
0.06666666666666671,-0.3999999999999999,0.3999999999999999,0.8,-150.32383589690608,draw
-0.1333333333333333,-1.0,0.19999999999999996,1.2000000000000002,-171.4578267545071,away_win
0.6,3.0,2.8,-0.19999999999999996,490.7937136606197,home_win
0.6,1.2000000000000002,0.7999999999999999,-0.3999999999999999,18.320044773599648,draw
0.1333333333333333,0.6,0.7999999999999999,0.20000000000000007,15.241706715069995,draw
0.2666666666666667,0.19999999999999996,-0.3999999999999999,-0.6,246.36453111116043,home_win
0.0,-0.6000000000000001,-0.4,0.19999999999999996,98.3975109000653,draw
-0.19999999999999998,-1.0,0.0,1.0,-75.43553778436217,away_win
0.13333333333333341,0.40000000000000013,0.5999999999999996,0.19999999999999996,66.44954571773974,draw
0.6,3.8,2.2,-1.6,229.96003628624658,home_win
0.5333333333333333,3.2,2.4,-0.8,144.4235901488346,draw
0.19999999999999996,5.2,4.8,-0.4,137.83166820887277,away_win
0.0,-1.2000000000000002,-1.1999999999999997,0.0,89.797470327582,home_win
0.4666666666666667,2.2,1.2,-1.0,50.935476167900106,home_win
-0.3333333333333333,-1.2000000000000002,-1.0,0.20000000000000018,-0.5038582360098189,away_win
0.06666666666666665,-0.7999999999999999,-1.0,-0.19999999999999996,-148.9637165433876,home_win
0.6,1.7999999999999998,1.2,-0.5999999999999999,368.503121308677,draw
-0.26666666666666666,-1.8,-0.6000000000000001,1.2000000000000002,-182.83452787123588,away_win
0.2,2.0,-0.40000000000000013,-2.4000000000000004,195.06283977160683,home_win
-0.20000000000000007,-1.2,-0.6000000000000001,0.6,-449.4723648809247,away_win
0.06666666666666667,2.0,0.2,-1.8000000000000003,84.7452762399605,home_win
-0.4666666666666667,-2.0,-1.2,0.7999999999999999,-254.5928479341485,away_win
-0.26666666666666666,-0.2,0.5999999999999999,0.8,169.57159911105668,home_win
0.26666666666666666,0.8,0.40000000000000013,-0.40000000000000013,-30.71956441044017,away_win
-0.4666666666666667,-5.0,-2.2,2.8000000000000003,-607.9930620012572,away_win
-0.39999999999999997,-0.8,-0.20000000000000018,0.6000000000000001,33.15740315731864,draw
-0.26666666666666666,-1.4000000000000001,-0.6,0.8000000000000003,-315.9274957432806,draw
-0.26666666666666666,-1.2000000000000002,-0.6000000000000001,0.6000000000000001,31.227461377861573,home_win
-0.2,-0.6000000000000001,0.8,1.4,-87.72130195572186,draw
-0.6666666666666667,-2.4000000000000004,-1.6,0.7999999999999999,-237.0138906248526,away_win
-0.3333333333333333,-0.8,-0.4,0.4,-234.66554193847037,away_win
0.1333333333333333,1.2,0.8000000000000003,-0.3999999999999999,62.529028374164454,draw
-0.5333333333333333,-1.4,-0.8,0.6000000000000001,-210.89409730435796,draw
-0.3333333333333333,-0.8,0.40000000000000013,1.2,-18.74215106219708,draw
0.33333333333333337,1.2,0.8,-0.4,204.72085041019272,home_win
0.19999999999999996,0.2,0.19999999999999996,0.0,-41.831214785604516,away_win
0.20000000000000007,0.6000000000000001,0.6000000000000001,0.0,221.85790411701487,home_win
0.26666666666666666,1.0,0.4,-0.6000000000000001,219.29684502118334,home_win
-0.2666666666666666,-1.4,-1.0,0.4,-205.69912768925633,draw
0.4,1.2,0.0,-1.2000000000000002,184.36040204251026,home_win
-0.6,-2.6,-1.0,1.6,-111.78255814132967,draw
-0.3333333333333333,-1.4,-1.4000000000000001,0.0,167.10097505213844,home_win
-0.1333333333333333,0.20000000000000007,-0.39999999999999997,-0.5999999999999999,79.6820261614946,home_win
0.5333333333333333,4.0,0.9999999999999999,-3.0,204.2449667757346,home_win
0.06666666666666671,-0.6,0.6000000000000001,1.2000000000000002,-19.50610862658914,home_win
0.1333333333333333,0.2,0.0,-0.20000000000000018,-156.00227908678153,away_win
0.1333333333333333,0.8,0.19999999999999996,-0.6000000000000001,206.6466594423964,draw
0.1333333333333333,1.2000000000000002,1.0,-0.19999999999999996,294.11527789002935,home_win
0.13333333333333333,0.7999999999999999,-0.6000000000000001,-1.4000000000000001,209.0683294157368,home_win
0.0,-0.8,-0.40000000000000013,0.40000000000000013,-189.30951374854112,draw
-0.6000000000000001,-3.2,-1.4000000000000001,1.8,-471.60087711532424,away_win
0.06666666666666665,1.7999999999999998,0.0,-1.8000000000000003,295.7418492588474,home_win
0.06666666666666665,0.6,1.0,0.3999999999999999,-143.3953559566669,home_win
0.0,-0.19999999999999996,1.4000000000000001,1.5999999999999999,-275.94641918865136,away_win
-0.2,-2.6,-0.6,2.0,-364.95945062566284,away_win
0.3333333333333333,0.8,0.40000000000000013,-0.3999999999999999,276.8147158248016,home_win
0.06666666666666665,1.6,0.6000000000000001,-1.0,249.88175942877206,home_win
-0.26666666666666666,-0.8,-0.39999999999999997,0.40000000000000013,-302.23539170523895,away_win
0.0,-0.8,-0.7999999999999999,0.0,-93.68146713417218,away_win
-0.4666666666666667,-2.2,-2.0,0.20000000000000018,-217.82052180924256,away_win
0.1333333333333333,-1.0,-0.40000000000000013,0.5999999999999999,-98.02202830205215,away_win
-0.06666666666666665,-0.6000000000000001,0.19999999999999996,0.8,-142.17288462153329,away_win
0.06666666666666665,-0.4,-0.20000000000000018,0.19999999999999996,111.07303104211155,home_win
-0.06666666666666665,0.7999999999999999,0.40000000000000013,-0.39999999999999997,-61.57642192220601,draw
-0.4666666666666667,-1.6,-0.6000000000000001,0.9999999999999999,-178.77808630115987,draw
-0.26666666666666666,-0.8,-0.6,0.19999999999999996,-51.68245423132021,away_win
0.2666666666666667,0.8,0.40000000000000013,-0.3999999999999999,-94.56993953019332,draw
0.26666666666666666,2.0,1.8,-0.20000000000000018,360.6794690857421,home_win
0.2,1.5999999999999999,0.0,-1.5999999999999999,156.9364331159852,home_win
-0.06666666666666665,-0.4,0.40000000000000013,0.8,-97.89459682365077,draw
-0.06666666666666665,-1.0,0.6,1.5999999999999999,-209.0897867757667,away_win
0.33333333333333337,1.0,1.2000000000000002,0.19999999999999996,229.51463964398044,home_win
0.6000000000000001,3.6,1.8,-1.8000000000000003,702.7066579877871,home_win
0.06666666666666665,0.3999999999999999,0.20000000000000007,-0.19999999999999996,-108.644313449023,home_win
-0.3333333333333333,-3.6,-1.8,1.8,-612.444161242043,away_win
0.2,0.6000000000000001,0.40000000000000013,-0.20000000000000018,34.89574356754338,draw
-0.06666666666666665,0.0,0.20000000000000018,0.19999999999999996,311.10756124614136,home_win
0.2,3.8000000000000003,0.6,-3.1999999999999997,413.1641406181234,home_win
0.13333333333333336,0.39999999999999997,0.9999999999999999,0.6000000000000001,-25.881329740994488,draw
-0.13333333333333336,-0.4,-0.19999999999999996,0.19999999999999996,-159.9938870646463,draw
0.5333333333333333,2.2,0.4,-1.8000000000000003,285.2327311879053,home_win
0.19999999999999998,1.0,0.7999999999999999,-0.19999999999999996,57.240627828681454,home_win
-0.2666666666666667,-1.0,-1.0,0.0,-208.28888435187127,away_win
-0.13333333333333336,0.0,-0.8,-0.8,6.118249222129862,draw
0.06666666666666671,0.4,-0.6000000000000001,-1.0,11.819234340279309,away_win
0.4,0.20000000000000007,-0.8,-1.0,147.20414700959032,draw
0.1333333333333333,-0.40000000000000013,0.0,0.40000000000000013,-153.80194749140423,away_win
0.06666666666666668,0.20000000000000018,-0.19999999999999996,-0.40000000000000013,11.351544505147103,home_win
0.19999999999999996,1.0,0.8,-0.19999999999999996,26.608292281107197,home_win
-0.33333333333333337,-1.0,-0.4,0.6,-52.12379258836859,draw
0.06666666666666665,0.9999999999999999,0.3999999999999999,-0.6,-30.6613828715831,home_win
0.0,0.39999999999999997,0.0,-0.3999999999999999,5.7426467534844505,draw
0.4,2.2,1.8000000000000003,-0.3999999999999999,176.1636827074385,home_win
0.46666666666666673,3.2,3.2,0.0,92.71976185367362,away_win
-0.06666666666666665,-1.8,-0.7999999999999998,1.0000000000000002,-31.571377114400093,home_win
-0.2,-0.3999999999999999,-0.3999999999999999,0.0,-290.5560904307483,draw
-0.5333333333333333,-3.4,-3.2,0.19999999999999996,-156.91268819571337,draw
-0.33333333333333337,-0.8,-0.3999999999999999,0.4,-132.5658741481086,away_win
0.0,-0.2,0.0,0.19999999999999996,-38.578901588191,home_win
0.06666666666666665,0.2,0.0,-0.19999999999999996,-129.00093355544004,away_win
-0.4,-1.0,0.0,1.0,-26.17965053184753,home_win
0.06666666666666665,0.8,-0.4,-1.2000000000000002,15.360807747008721,away_win
0.26666666666666666,1.0,0.7999999999999999,-0.19999999999999996,-41.93838423992315,home_win
-0.33333333333333326,-1.2000000000000002,-1.2000000000000002,0.0,-240.69320569039428,away_win
-0.06666666666666665,-0.4,-0.3999999999999999,0.0,-17.42691304893856,away_win
0.33333333333333337,1.4,0.6,-0.8,-7.462582267213975,home_win
-0.4666666666666667,-2.1999999999999997,-1.4,0.7999999999999999,-75.40869306346326,draw
0.19999999999999996,1.6,1.0,-0.5999999999999999,241.30153238562298,home_win
-0.33333333333333337,-2.0,-1.4,0.6000000000000001,-120.8857586934414,away_win
0.0,-0.7999999999999998,-0.6000000000000001,0.20000000000000007,-134.0110260550216,away_win
-0.5333333333333333,-2.4,-1.0,1.4000000000000001,-143.7778399374863,away_win
-0.19999999999999996,-2.2,-1.7999999999999998,0.39999999999999997,-5.26480993955056,away_win
-0.2666666666666666,-0.9999999999999999,-0.8000000000000003,0.19999999999999996,-100.02972565048799,draw
-0.2,-0.4,-0.8,-0.40000000000000013,-453.81638357180987,away_win
0.19999999999999998,0.9999999999999999,-0.19999999999999996,-1.2,233.1717040856388,draw
-0.13333333333333336,0.2,1.2000000000000002,1.0,290.0189864003596,home_win
0.0,0.19999999999999996,0.6,0.40000000000000013,-3.3934832071008714,home_win
0.13333333333333336,0.4,0.7999999999999999,0.40000000000000013,60.08713155078908,away_win
0.0,-0.20000000000000018,-1.2000000000000002,-1.0,224.27648318729985,home_win
-0.2666666666666667,-0.3999999999999999,-1.0,-0.6000000000000001,169.51145018361422,draw
0.39999999999999997,2.2,0.8,-1.4,124.91353061337054,home_win
0.6,4.2,1.0,-3.1999999999999997,323.8818157754954,home_win
0.0,-1.0,-0.19999999999999996,0.7999999999999999,170.69073103791334,home_win
0.06666666666666665,0.6000000000000001,0.39999999999999997,-0.19999999999999996,241.38514698522886,home_win
0.26666666666666666,0.4,0.0,-0.40000000000000013,386.6520190771914,home_win
0.06666666666666665,0.7999999999999999,0.0,-0.8,19.14802102950648,home_win
0.06666666666666671,0.4,-0.19999999999999996,-0.6000000000000001,-41.30581902679637,draw
-0.13333333333333336,-1.8,-1.0000000000000002,0.7999999999999999,156.64385355102172,draw
0.1333333333333333,-0.6,-1.2,-0.5999999999999999,-339.77652021008225,away_win
-0.4,-0.6,-0.6000000000000001,0.0,-134.32086831577226,home_win
0.06666666666666665,0.6,-0.19999999999999996,-0.7999999999999999,-214.13642829958349,draw
0.4666666666666667,2.4000000000000004,0.6,-1.8,512.7430903194559,home_win
-0.1333333333333333,-0.2,-0.19999999999999996,0.0,238.8316321484665,draw
-0.6000000000000001,-3.4000000000000004,-1.0,2.4000000000000004,-443.225682744172,away_win
0.4666666666666667,3.6,0.6,-3.0000000000000004,445.52701392140784,home_win
-0.13333333333333333,0.0,-0.20000000000000007,-0.19999999999999973,427.9242254978792,home_win
-0.4,-1.2000000000000002,0.0,1.2000000000000002,-189.9961729869956,draw
-0.3333333333333333,-2.0,-1.5999999999999999,0.40000000000000013,-248.81765052461628,away_win
0.3333333333333333,2.2,0.6,-1.6,296.89556628737637,draw
-0.2666666666666667,-1.4,-0.5999999999999999,0.8,-84.54727505959522,draw
0.1333333333333333,0.6,-0.39999999999999997,-1.0,11.552093277067343,draw
-0.2666666666666667,-0.19999999999999996,0.6000000000000001,0.7999999999999999,-220.24617956688598,draw
0.1333333333333333,0.4,0.6,0.19999999999999996,57.02608839037407,home_win
-0.39999999999999997,-1.4,0.0,1.4000000000000001,-201.99567675889762,away_win
0.33333333333333337,1.0,1.0,0.0,81.11650617450869,home_win
0.19999999999999998,0.6000000000000001,0.6,0.0,8.973894944020003,home_win
0.33333333333333326,1.2,0.6000000000000001,-0.6,96.78097322771737,home_win
0.8,3.4000000000000004,1.5999999999999999,-1.7999999999999998,393.61504453851194,home_win
0.3333333333333333,0.6000000000000001,-0.5999999999999999,-1.2000000000000002,248.90475982750354,home_win
0.0,0.19999999999999996,-0.4,-0.6000000000000001,32.55323593548542,away_win
0.33333333333333326,2.4,1.4,-1.0,230.79531553993093,home_win
-0.06666666666666667,-1.7999999999999998,0.0,1.8000000000000003,-88.9685938959376,away_win
0.0,-0.6000000000000001,0.19999999999999996,0.8,13.3111832483753,away_win
