form_diff,goal_diff_diff,elo_diff,result
-0.0666666666666666,-0.1999999999999999,-9.623099921008816,home_win
0.2666666666666667,0.8,-119.91550450846125,away_win
0.2,2.0,70.3385582689009,away_win
0.1333333333333333,0.8,-26.824676712326664,home_win
0.0666666666666667,0.1999999999999999,-370.2398770055429,home_win
0.2,0.8,95.43208695923249,home_win
0.3999999999999999,1.6,-84.8579124857074,away_win
-0.0666666666666666,-3.2,5.078845836038909,home_win
0.3333333333333333,3.8,64.36740491901833,home_win
0.4666666666666666,2.4,-57.30479267836313,draw
0.4666666666666667,1.6,-46.01584169489615,home_win
0.0,0.2,296.8402821576451,draw
0.1333333333333333,1.2000000000000002,-8.0140491447778,home_win
0.2666666666666666,0.5999999999999999,302.9733187169677,home_win
0.1999999999999999,0.6,165.25891071639762,home_win
-0.3333333333333333,-1.7999999999999998,78.8175050991797,home_win
0.0666666666666666,2.6,170.40762272029997,home_win
-0.1333333333333333,-1.8,-28.498543391697922,home_win
0.3333333333333333,1.6,286.599608923382,home_win
-0.8666666666666667,-5.6,55.64952120648468,away_win
-0.2,-1.2000000000000002,95.65821003776796,away_win
-0.2,0.1999999999999999,100.14354897737599,draw
-0.6666666666666666,-4.4,328.5623986860737,away_win
0.4666666666666667,2.8,333.8059906627691,draw
0.0666666666666666,2.0,152.9920828399106,away_win
0.6,3.0,81.90017969977794,home_win
-0.3333333333333332,-3.8,-15.984969762713035,away_win
0.0,0.0,276.25892537184086,away_win
-0.0666666666666666,-2.0,-148.09455476291032,away_win
-0.6000000000000001,-3.2,283.03273822097594,home_win
-0.0666666666666666,-1.2,-98.434366168927,home_win
-0.8,-4.0,45.32051051680105,draw
-0.6,-3.6,273.1418412184139,away_win
0.2666666666666666,2.0,-27.748939711551202,draw
-0.2666666666666666,-2.2,-71.15890662104198,home_win
0.2,1.0,-148.93207005366617,home_win
0.0,-0.8,-87.11900180788211,home_win
0.6666666666666666,4.2,79.37468953019948,home_win
-0.3333333333333333,2.0,-31.73732485717528,away_win
0.2,2.2,-102.20655642066527,home_win
0.4,5.8,5.699440486071353,home_win
-0.2666666666666667,-0.2000000000000001,188.97128978857268,home_win
0.1333333333333333,-0.8,202.4609314993395,draw
0.8,6.2,25.175113294233597,home_win
0.4666666666666667,2.0,-210.20577481580654,home_win
-0.3999999999999999,-3.8,-16.872503763096574,home_win
-0.5333333333333334,-1.4,-40.77013514519376,home_win
-0.3999999999999999,1.4,-16.930729052420702,home_win
-0.4666666666666666,-2.8,16.46551981049697,away_win
0.7333333333333333,4.0,72.483808511495,away_win
0.1999999999999999,0.2,159.6463912109498,home_win
0.2,-0.6000000000000001,-120.1602535184561,home_win
0.1333333333333333,0.6000000000000001,10.475469349253217,away_win
0.1333333333333333,-0.2,-57.8119736555268,home_win
0.1333333333333333,-1.6,-185.002676685192,away_win
-0.2666666666666666,-3.0,-312.72389257622194,home_win
-0.3999999999999999,-1.7999999999999998,147.9318131088612,home_win
0.0666666666666666,0.0,-48.22361974467958,away_win
-0.3333333333333333,-1.0,-12.50175205680307,away_win
-0.2666666666666666,-1.7999999999999998,29.872635522201563,away_win
-0.3333333333333333,-0.4,-3.133875080813141,draw
-0.2666666666666666,-0.6000000000000001,150.82676631171057,home_win
0.3333333333333333,1.2,-96.85857142191048,draw
-0.1999999999999999,-1.2,94.5181722040611,home_win
-0.6666666666666667,-3.4,-143.75249847832833,draw
0.2,0.2,-278.3932966054415,home_win
0.1333333333333333,-1.2,65.23923028504191,home_win
-0.2,1.4,156.54390835442723,away_win
-0.2,-1.0,-116.3684485417541,home_win
0.0,1.4,149.2679669313054,draw
0.0666666666666666,1.4,-194.07403277570734,home_win
0.3333333333333333,1.6,-74.8843667194767,away_win
0.0666666666666666,0.4,-58.65500186731447,home_win
-0.4666666666666666,-1.7999999999999998,25.414314458711942,home_win
-0.0666666666666666,-1.2,-269.6316101750233,away_win
0.4,0.4,-56.35337792597079,home_win
-0.1999999999999999,-0.4,-155.22405112819501,home_win
-0.0666666666666666,0.2,154.53631368093443,home_win
-0.0666666666666666,-0.4,-386.3794578801933,draw
0.1333333333333333,0.6,-227.2645332091056,draw
-0.3333333333333333,-0.6,-58.34318408762738,away_win
-0.3999999999999999,-1.0,-48.48918087357447,home_win
-0.4,-4.0,-85.31212465396266,draw
-0.6,-1.2,198.520494365373,home_win
-0.1333333333333333,-0.8,-117.30057476344564,home_win
0.1333333333333333,1.1999999999999995,-34.12184351813744,home_win
-0.5333333333333334,-2.4,-110.79358754510986,home_win
-0.4666666666666667,-3.6,-84.62353699390769,away_win
0.1333333333333333,0.0,-152.0600688940649,away_win
0.1333333333333333,0.3999999999999999,-25.5086544597616,home_win
-0.3333333333333333,-2.2,-4.9023991151127575,draw
-0.2666666666666666,-1.2,-139.82816447247865,draw
-0.4,-2.6,-152.90162544789268,home_win
0.0666666666666666,0.0,123.60974829809948,home_win
-0.0666666666666666,-0.8,-64.78149164815818,draw
0.1999999999999999,0.3999999999999999,-41.09499200828509,home_win
0.6,2.4,134.84458776695215,away_win
-0.0666666666666667,-0.2,96.99420110174651,home_win
0.1333333333333333,1.4,-58.74911928275401,home_win
0.0,0.6,1.7240302600271207,home_win
0.3999999999999999,0.6,16.405892392589976,home_win
-0.0666666666666666,0.2,180.19163092629947,draw
0.0,-0.4,172.9037852744243,home_win
0.0,-0.6,-76.12738599451268,away_win
0.0666666666666666,0.3999999999999999,200.4769282983416,draw
-0.2,-2.8000000000000003,163.56784287957066,away_win
-0.1333333333333333,-0.8,21.573640998194605,away_win
0.1333333333333333,-0.3999999999999999,-77.36554937592814,home_win
0.0666666666666666,-0.4,-15.466335506108408,home_win
-0.6,-2.4,44.101026435563426,draw
-0.1333333333333333,-0.4,194.09204958892337,home_win
-0.0666666666666666,-0.8,142.4547497191104,home_win
0.3333333333333333,0.6,6.705321199069431,away_win
-0.2,-0.6,-26.530216402961514,away_win
0.1333333333333333,1.8,48.039731638867124,away_win
-0.0666666666666666,-0.8,49.30792691540046,draw
-0.5333333333333333,-2.0,-147.44992540179624,home_win
0.6000000000000001,2.6,-201.73781031140493,home_win
0.5333333333333334,2.0,7.570006323743428,home_win
-0.0666666666666666,-1.7999999999999998,-84.21026402698067,home_win
0.6000000000000001,1.7999999999999998,-64.23454077878318,away_win
0.1333333333333334,0.6,107.00466022333467,home_win
0.0,-0.2,-23.934006604896695,home_win
-0.1333333333333333,-0.2,-79.2506532463342,draw
-0.0666666666666666,-2.6,163.81406565300404,away_win
-0.7333333333333334,-2.6,209.98312494105676,away_win
0.4666666666666666,3.4,-26.16943441758781,home_win
0.7333333333333333,3.8,117.42161325643451,home_win
-0.3333333333333333,-1.6,-39.55559532151642,away_win
-0.6,-6.6000000000000005,32.220664015236025,draw
-0.4666666666666667,-1.8,-23.88418267614088,away_win
0.0666666666666666,1.7999999999999998,-21.824315933563184,away_win
-0.6,-1.8,2.367889352055272,away_win
0.0,1.1999999999999995,-235.83534043878217,away_win
0.6,5.4,-253.8108602440186,home_win
-0.0666666666666666,0.0,82.35837098848287,away_win
-0.5333333333333334,-2.0,-209.11390699993171,draw
0.7333333333333333,3.2,-186.7504096621151,home_win
-0.2666666666666666,0.4,59.24537541946552,away_win
0.3333333333333333,1.2000000000000002,-134.5510152282934,home_win
-0.3333333333333333,-1.2000000000000002,55.867613376199415,home_win
-0.6,-2.0,104.7041987039579,away_win
-0.2666666666666666,-0.6000000000000001,143.0005050360644,home_win
0.1999999999999999,1.2000000000000002,72.67904959684779,home_win
-0.0666666666666666,1.6,-33.75974479094725,away_win
0.3999999999999999,1.6,68.55528341664763,draw
-0.6000000000000001,-2.0,-22.3372386479532,home_win
0.1999999999999999,1.2,13.973100641007704,home_win
0.4,1.0,19.042234679082185,draw
-0.2666666666666666,0.8,23.977402762839347,draw
-0.2,-1.0,49.37787098432091,draw
-0.2666666666666666,-0.8,125.19553537169418,away_win
-0.0666666666666666,-0.6000000000000001,93.36972805252708,away_win
-0.2,-0.7999999999999999,1.0630698016552742,away_win
-0.5333333333333334,-1.8,-28.57711495174908,draw
0.1333333333333333,1.7999999999999998,7.514812707773217,home_win
0.0,0.1999999999999999,-42.348512071972436,away_win
-0.3333333333333333,-2.2,8.388552158306766,home_win
0.5333333333333334,1.4,23.61238992323024,home_win
0.2666666666666666,2.4000000000000004,-3.4778870645393454,draw
0.4666666666666667,1.6,-82.50058408046561,home_win
0.0,0.0,44.73493610655396,home_win
0.0,-0.2,27.905762088759047,away_win
0.5333333333333334,2.8,-125.83653269343631,home_win
-0.6000000000000001,-2.8,47.87463177996892,draw
0.0,0.0,-161.033385464287,away_win
-0.2,-1.4,-162.86792931169725,home_win
-0.6666666666666667,-3.2,-174.08404168923948,away_win
0.3333333333333333,2.4,-235.75427201894126,home_win
-0.1333333333333334,-0.5999999999999999,-74.06931195770699,draw
0.0666666666666666,1.2,112.71435453461959,draw
0.0,0.4,-37.08951279235475,draw
0.1333333333333333,1.4,142.4656049876114,away_win
0.1333333333333333,1.4,184.9807822987766,draw
1.0,6.4,82.20595268593001,home_win
-0.1333333333333333,-0.3999999999999999,-2.061162609324356,draw
0.0,-0.7999999999999999,133.81874223631075,away_win
-0.2,-1.6,137.6716147895911,away_win
0.2,0.6,148.926117418461,home_win
0.4,1.7999999999999998,-20.731744687339187,home_win
-0.1333333333333333,-0.5999999999999999,-34.151357284440564,home_win
-0.1333333333333333,0.0,140.90129154273995,home_win
-0.1999999999999999,-1.6,184.67439932983302,draw
-0.2666666666666666,-1.4,-117.20307409941393,away_win
-0.3333333333333333,-1.6,188.32330295976362,home_win
-0.6000000000000001,-2.2,9.051143274998367,home_win
-0.1333333333333333,-0.4,85.416448680847,away_win
-0.0666666666666666,1.0,-163.37309398345178,home_win
0.1333333333333334,-2.4,215.05546512781575,draw
-0.3333333333333333,-0.8000000000000003,176.77708865789305,draw
-0.3333333333333333,-0.8,-122.7059382554553,away_win
0.4666666666666666,2.2,-21.932107426234325,home_win
-0.2666666666666666,-1.0,-181.7611973462474,away_win
0.6666666666666666,5.8,-32.51079196096498,home_win
-0.4666666666666666,-1.4,8.82798531012645,home_win
0.1333333333333333,0.2,-217.68413391760328,away_win
0.3333333333333332,1.0,-90.60458256855395,home_win
0.0,0.4,154.60546302497823,away_win
0.4666666666666666,1.2,161.53040671294207,home_win
0.2666666666666666,1.8,-224.9773990763556,home_win
-0.1999999999999999,-1.2000000000000002,-95.89668799359538,away_win
-0.3333333333333333,-2.4,12.44666181739376,draw
-0.0666666666666666,-0.4,-87.40956070551056,home_win
-0.4,-1.7999999999999998,-64.65735252684158,home_win
0.3333333333333333,1.0,-68.36649684021768,home_win
-0.0666666666666666,1.6,-153.2075965730903,home_win
-0.6,-3.2,-79.5727672711464,away_win
0.0666666666666666,0.0,-72.18076953968693,home_win
0.2666666666666666,0.6,-26.55563470495713,home_win
-0.0666666666666666,0.0,-149.143974771476,draw
0.2666666666666666,1.0,99.57569379394272,home_win
-0.1333333333333333,0.1999999999999999,-7.3401862322759825,home_win
0.1333333333333333,-0.6000000000000001,-30.673986477906965,draw
-0.1333333333333333,-0.4,-27.309839872291832,draw
0.1333333333333333,1.8,31.761891479141013,home_win
0.0,1.2000000000000002,49.34500657595186,away_win
-0.2666666666666666,0.2,96.66294971457205,draw
-0.1999999999999999,0.0,-34.81045286745393,away_win
-0.4666666666666666,-0.6000000000000001,2.862470269261621,draw
0.0666666666666667,-0.2,-102.43600556740034,draw
-0.6,-2.8,182.6496577395535,home_win
0.3333333333333332,0.8,-38.04347120626517,home_win
0.2,1.4,-47.63576637755159,home_win
0.2,0.8000000000000003,-22.398020793630394,away_win
-0.2666666666666666,-4.4,30.21248152969133,draw
0.0,2.0,-35.80867419008564,draw
-0.5333333333333333,-2.0,6.682883024494004,home_win
-0.2666666666666666,-0.6000000000000001,-42.286759194854994,draw
-0.3333333333333333,-0.4,0.0,home_win
-0.2666666666666666,-0.8,104.33189923524787,home_win
0.0666666666666666,0.6000000000000001,32.69305949839031,home_win
0.1333333333333333,-0.7999999999999999,-132.4116719618046,away_win
-0.1999999999999999,-1.7999999999999998,174.12753089715602,away_win
0.4,2.6,-145.13822616192283,home_win
-0.3999999999999999,-1.6,65.49330106827324,away_win
0.4666666666666666,1.4,-91.70839048633889,home_win
0.0666666666666666,0.0,-25.96585321972293,home_win
-0.1333333333333333,-2.0,-86.54851427885342,away_win
0.0666666666666667,0.8,-3.114795126044555,home_win
0.2,1.2,24.47391522717794,away_win
-0.2666666666666666,-2.4,-61.66693997541461,draw
-0.3333333333333332,-2.4000000000000004,-58.15391890918045,away_win
0.3333333333333333,1.6,18.7403446762371,home_win
0.2666666666666667,1.7999999999999998,37.662608712179235,home_win
0.2666666666666667,0.4000000000000001,-107.75998240980084,draw
0.1999999999999999,1.0,4.977059493934803,home_win
0.1999999999999999,0.1999999999999999,-127.18653412798358,away_win
0.1333333333333333,0.6000000000000001,-62.770201550327556,home_win
0.3333333333333332,1.8,46.70913113290817,home_win
-0.0666666666666666,-0.3999999999999999,-33.89508150716392,home_win
0.2666666666666666,2.0,10.765429312470587,home_win
-0.3333333333333332,-1.6,108.31702347714645,draw
-0.2666666666666666,-1.2,-5.968753854059969,away_win
0.1999999999999999,-0.4,-347.04425706733696,home_win
-0.3999999999999999,-2.8,-40.77226876117629,away_win
0.1333333333333333,-1.0,-89.50542045563725,draw
-0.3333333333333333,-1.6,-87.13068435230184,away_win
-0.0666666666666666,-0.8,305.5978978031583,home_win
0.0,0.6,121.21480959972814,home_win
-0.3999999999999999,-1.8,317.082266154908,away_win
0.0,0.6000000000000001,-51.95009037153113,away_win
-0.3333333333333333,-0.1999999999999999,46.36301067789077,away_win
-0.2666666666666666,-2.6,226.96467457577455,draw
-0.1999999999999999,0.0,407.14339567123034,home_win
0.1999999999999999,0.8,-180.97518703720107,away_win
0.5333333333333334,1.6,7.82876037478286,home_win
0.0,0.0,331.1330934422872,away_win
-0.1333333333333333,-1.4,-213.89344398015214,home_win
0.0,0.4,413.9001368678471,away_win
0.0666666666666666,-0.6,-106.6994374259632,home_win
0.0666666666666666,0.2,-234.90497171749143,home_win
0.2,0.2,-88.91467986227872,draw
0.4666666666666667,1.8,93.45404295489652,home_win
-0.3333333333333333,-2.2,159.2374679287259,home_win
0.4666666666666667,1.4,53.260120977582574,draw
0.0666666666666666,-0.6000000000000001,-94.05770583258845,away_win
0.0666666666666666,1.8000000000000005,-73.83851680870998,home_win
0.0,-0.4,-110.81011316073591,draw
0.1333333333333333,1.0,191.23849684987158,away_win
0.1333333333333333,0.1999999999999999,46.025813075390715,home_win
0.1333333333333333,0.8,26.395618552713813,home_win
-0.4,-1.8,165.0994635871964,home_win
-0.1333333333333333,0.4000000000000001,125.37264590509471,home_win
0.2,0.2,498.6952630179783,home_win
0.2666666666666666,2.0,139.06712736323448,draw
-0.5333333333333333,-1.7999999999999998,-3.472082858606882,home_win
0.0,1.0,0.9249309334288682,home_win
0.2666666666666666,1.4,-116.4049862562797,home_win
0.0,-0.6000000000000001,-269.6175885126672,draw
0.2,2.4000000000000004,72.90547839517808,home_win
0.2,1.4,-151.70793526317425,home_win
0.1333333333333333,2.8,-30.886446703189677,home_win
0.0666666666666666,0.3999999999999999,-60.52449880623067,home_win
-0.6,-3.2,51.554253646265124,draw
-0.0666666666666666,1.6,-126.2756704266319,home_win
0.2,0.8,-122.66349680098483,home_win
0.0,-1.0,36.727577424091805,home_win
0.4666666666666667,5.4,193.48914814423142,home_win
-0.2,-3.2,-184.5573801003036,draw
0.0,-1.2,-312.95763141055136,home_win
0.0,2.2,95.46501569375187,home_win
-0.1333333333333333,-1.7999999999999998,172.5831786865267,home_win
0.3333333333333333,0.0,-25.032303022086126,away_win
-0.5333333333333333,-4.8,-24.240473853123603,draw
-0.5333333333333333,-3.0,-56.707217247615745,away_win
-0.2,-2.4000000000000004,-32.73254406465776,home_win
0.2666666666666667,1.4,-33.471568674442324,home_win
-0.8,-5.0,4.7336293491587185,home_win
0.4,1.2000000000000002,8.80916085009244,home_win
0.0,-1.4,-45.75929701145151,draw
0.1999999999999999,-0.3999999999999999,-146.58591802809542,draw
0.1333333333333333,0.8,-75.90471527344243,home_win
0.7333333333333334,3.4,-12.301773533441292,home_win
-0.0666666666666666,-0.1999999999999999,18.198920965559864,home_win
-0.6,-3.8,-51.55072918106066,home_win
0.1333333333333333,1.6,365.76629867437555,away_win
-0.3999999999999999,-1.6,78.1028042611988,draw
0.6,2.0,-17.372072568385192,home_win
0.0,0.2,54.009348038703365,home_win
0.0666666666666666,0.3999999999999999,6.354325505875067,draw
0.3333333333333333,0.0,14.084596970780012,draw
-0.2,0.2,-62.22364936762324,home_win
-0.4,-1.7999999999999998,159.53183952124937,away_win
0.0,0.8,10.833042979396396,away_win
0.2,1.7999999999999998,-18.097362499914198,away_win
-0.6666666666666666,-2.8,-33.12023058544605,draw
-0.2666666666666666,-0.6000000000000001,47.244982403160066,draw
-0.2666666666666666,-0.6000000000000001,1.7455550617166864,home_win
0.0666666666666666,-0.7999999999999999,-20.017129798585984,away_win
-0.0666666666666666,-0.4,67.62768504193082,draw
-0.2666666666666666,-0.8,-15.340846511780683,away_win
0.1333333333333333,0.6000000000000001,-17.38889867548278,home_win
0.1999999999999999,1.6,-17.620178365613583,draw
-0.3999999999999999,-0.4,64.2384777417983,home_win
0.3333333333333333,1.4,-13.765026448428443,home_win
0.0666666666666666,1.2,55.601500690749845,draw
0.0666666666666666,0.6000000000000001,-61.734520612707456,away_win
0.1333333333333333,0.3999999999999999,14.02689308936101,away_win
0.0666666666666667,1.0,-4.994203369027446,draw
0.1333333333333333,0.8,17.784745875991348,home_win
-0.3999999999999999,-1.0,82.19286930249268,away_win
0.0,0.2,3.9513853717762686,home_win
0.0,-0.4,44.987518647164734,draw
-0.0666666666666666,1.0,-15.393479816398212,draw
0.0,0.6000000000000001,71.16957024740054,draw
-0.1333333333333333,-0.8,58.71979387100305,home_win
0.2666666666666666,1.0,40.58218314635087,draw
-0.1333333333333333,-1.7999999999999998,-10.55858460372815,away_win
0.0,0.6000000000000001,24.16235031907081,away_win
-0.0666666666666666,-1.2000000000000002,36.28316563144813,away_win
0.0666666666666666,-0.6000000000000001,15.771967515361894,home_win
0.3333333333333333,2.0,5.973455566759412,draw
-0.1999999999999999,-0.5999999999999999,95.29827979926495,home_win
0.1333333333333333,0.2,73.65726269865513,home_win
-0.1333333333333334,-0.4000000000000001,-83.78273039959208,home_win
0.1999999999999999,-2.6,-92.95453689640863,home_win
0.0,2.2,1.9626886912703867,draw
0.4,-1.2,-54.09972825187674,home_win
-0.2,1.0,112.7852086866717,away_win
0.3333333333333333,2.2,42.06434455309227,away_win
